France, Civilian Population, Life tables (period 1x5), Females	Last modified: 29 Aug 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1940-1944       44      0.00635  0.00633  0.50   79046     500   78796  2251632  28.48
1940-1944       45      0.00661  0.00659  0.50   78546     518   78287  2172836  27.66
1940-1944       46      0.00706  0.00704  0.50   78028     549   77754  2094549  26.84
1940-1944       47      0.00742  0.00739  0.50   77479     573   77193  2016795  26.03
1940-1944       48      0.00795  0.00792  0.50   76906     609   76602  1939602  25.22
1940-1944       49      0.00879  0.00875  0.50   76297     667   75964  1863001  24.42
1940-1944       50      0.00912  0.00908  0.50   75630     687   75287  1787037  23.63
1940-1944       51      0.00949  0.00945  0.50   74943     708   74589  1711750  22.84
1940-1944       52      0.01022  0.01016  0.50   74235     755   73858  1637161  22.05
1940-1944       53      0.01091  0.01085  0.50   73481     797   73082  1563303  21.28
1940-1944       54      0.01161  0.01154  0.50   72684     839   72264  1490221  20.50
1940-1944       55      0.01253  0.01245  0.50   71845     894   71398  1417956  19.74
1940-1944       56      0.01331  0.01322  0.50   70951     938   70481  1346559  18.98
1940-1944       57      0.01443  0.01433  0.50   70012    1003   69511  1276077  18.23
1940-1944       58      0.01526  0.01515  0.50   69009    1045   68486  1206567  17.48
1940-1944       59      0.01678  0.01664  0.50   67964    1131   67398  1138080  16.75
1940-1944       60      0.01821  0.01804  0.50   66833    1206   66230  1070682  16.02
1940-1944       61      0.01984  0.01965  0.50   65627    1290   64982  1004452  15.31
1940-1944       62      0.02164  0.02141  0.50   64337    1377   63649   939470  14.60
1940-1944       63      0.02396  0.02367  0.50   62960    1491   62215   875821  13.91
1940-1944       64      0.02616  0.02583  0.50   61469    1588   60676   813606  13.24
1940-1944       65      0.02897  0.02856  0.50   59882    1710   59027   752931  12.57
1940-1944       66      0.03183  0.03133  0.50   58172    1822   57261   693904  11.93
1940-1944       67      0.03551  0.03489  0.50   56349    1966   55366   636643  11.30
1940-1944       68      0.03914  0.03839  0.50   54383    2088   53340   581277  10.69
1940-1944       69      0.04358  0.04265  0.50   52296    2230   51180   527937  10.10
1940-1944       70      0.04854  0.04739  0.50   50065    2373   48879   476757   9.52
1940-1944       71      0.05330  0.05192  0.50   47692    2476   46454   427878   8.97
1940-1944       72      0.05826  0.05661  0.50   45216    2560   43936   381424   8.44
1940-1944       73      0.06451  0.06249  0.50   42657    2666   41324   337487   7.91
1940-1944       74      0.07224  0.06972  0.50   39991    2788   38597   296164   7.41
1940-1944       75      0.07943  0.07639  0.50   37203    2842   35782   257567   6.92
1940-1944       76      0.09253  0.08844  0.50   34361    3039   32841   221785   6.45
1940-1944       77      0.10598  0.10065  0.50   31322    3153   29746   188944   6.03
1940-1944       78      0.11435  0.10816  0.50   28169    3047   26646   159198   5.65
1940-1944       79      0.12662  0.11908  0.50   25123    2992   23627   132552   5.28
1940-1944       80      0.14016  0.13098  0.50   22131    2899   20682   108926   4.92
1940-1944       81      0.15326  0.14235  0.50   19232    2738   17863    88244   4.59
1940-1944       82      0.17147  0.15793  0.50   16495    2605   15192    70381   4.27
1940-1944       83      0.18790  0.17176  0.50   13890    2386   12697    55189   3.97
1940-1944       84      0.21102  0.19088  0.50   11504    2196   10406    42492   3.69
1940-1944       85      0.22921  0.20564  0.50    9308    1914    8351    32086   3.45
1940-1944       86      0.25232  0.22405  0.50    7394    1657    6566    23735   3.21
1940-1944       87      0.28115  0.24650  0.50    5737    1414    5030    17169   2.99
1940-1944       88      0.29976  0.26069  0.50    4323    1127    3760    12139   2.81
1940-1944       89      0.32712  0.28113  0.50    3196     899    2747     8379   2.62
1940-1944       90      0.35489  0.30140  0.50    2298     692    1951     5633   2.45
1940-1944       91      0.38305  0.32148  0.50    1605     516    1347     3681   2.29
1940-1944       92      0.42209  0.34854  0.50    1089     380     899     2334   2.14
1940-1944       93      0.45966  0.37376  0.50     709     265     577     1435   2.02
1940-1944       94      0.47867  0.38623  0.50     444     172     359      858   1.93
1940-1944       95      0.50924  0.40589  0.50     273     111     217      500   1.83
1940-1944       96      0.54019  0.42532  0.50     162      69     128      282   1.74
1940-1944       97      0.57084  0.44409  0.50      93      41      72      155   1.66
1940-1944       98      0.60096  0.46211  0.50      52      24      40       82   1.59
1940-1944       99      0.63033  0.47928  0.50      28      13      21       42   1.52
1940-1944      100      0.65877  0.49554  0.50      14       7      11       21   1.47
1940-1944      101      0.68611  0.51086  0.50       7       4       5       10   1.41
1940-1944      102      0.71221  0.52519  0.50       4       2       3        5   1.37
1940-1944      103      0.73698  0.53854  0.50       2       1       1        2   1.33
1940-1944      104      0.76033  0.55090  0.50       1       0       1        1   1.29
1940-1944      105      0.78222  0.56230  0.50       0       0       0        0   1.26
1940-1944      106      0.80263  0.57277  0.50       0       0       0        0   1.23
1940-1944      107      0.82157  0.58235  0.50       0       0       0        0   1.20
1940-1944      108      0.83905  0.59108  0.50       0       0       0        0   1.18
1940-1944      109      0.85512  0.59901  0.50       0       0       0        0   1.16
1940-1944      110+     0.86984  1.00000  1.15       0       0       0        0   1.15
1945-1949        0      0.06789  0.06485  0.31  100000    6485   95526  6577159  65.77
1945-1949        1      0.00777  0.00774  0.50   93515     724   93153  6481633  69.31
1945-1949        2      0.00303  0.00303  0.50   92791     281   92651  6388480  68.85
1945-1949        3      0.00196  0.00196  0.50   92510     181   92420  6295829  68.06
1945-1949        4      0.00162  0.00162  0.50   92329     150   92254  6203410  67.19
1945-1949        5      0.00130  0.00130  0.50   92179     120   92119  6111155  66.30
1945-1949        6      0.00115  0.00115  0.50   92059     106   92006  6019036  65.38
1945-1949        7      0.00096  0.00095  0.50   91953      88   91909  5927030  64.46
1945-1949        8      0.00092  0.00092  0.50   91866      84   91823  5835120  63.52
1945-1949        9      0.00082  0.00082  0.50   91781      76   91744  5743297  62.58
1945-1949       10      0.00075  0.00075  0.50   91706      68   91672  5651553  61.63
1945-1949       11      0.00078  0.00078  0.50   91637      71   91602  5559882  60.67
1945-1949       12      0.00079  0.00079  0.50   91566      72   91530  5468280  59.72
1945-1949       13      0.00084  0.00084  0.50   91494      77   91455  5376750  58.77
1945-1949       14      0.00103  0.00103  0.50   91417      95   91370  5285294  57.82
1945-1949       15      0.00114  0.00114  0.50   91322     104   91270  5193925  56.87
1945-1949       16      0.00134  0.00133  0.50   91218     122   91158  5102654  55.94
1945-1949       17      0.00149  0.00149  0.50   91097     136   91029  5011497  55.01
1945-1949       18      0.00171  0.00171  0.50   90961     155   90884  4920468  54.09
1945-1949       19      0.00181  0.00181  0.50   90806     164   90724  4829584  53.19
1945-1949       20      0.00200  0.00200  0.50   90642     181   90551  4738860  52.28
1945-1949       21      0.00212  0.00211  0.50   90460     191   90365  4648309  51.39
1945-1949       22      0.00225  0.00225  0.50   90269     203   90168  4557945  50.49
1945-1949       23      0.00232  0.00231  0.50   90066     208   89962  4467777  49.61
1945-1949       24      0.00237  0.00237  0.50   89858     213   89751  4377815  48.72
1945-1949       25      0.00246  0.00246  0.50   89645     220   89535  4288063  47.83
1945-1949       26      0.00239  0.00239  0.50   89425     214   89318  4198529  46.95
1945-1949       27      0.00239  0.00238  0.50   89211     213   89105  4109211  46.06
1945-1949       28      0.00242  0.00242  0.50   88998     215   88891  4020106  45.17
1945-1949       29      0.00253  0.00252  0.50   88783     224   88671  3931215  44.28
1945-1949       30      0.00278  0.00277  0.50   88559     246   88436  3842544  43.39
1945-1949       31      0.00282  0.00281  0.50   88313     249   88189  3754108  42.51
1945-1949       32      0.00280  0.00280  0.50   88065     246   87942  3665919  41.63
1945-1949       33      0.00295  0.00294  0.50   87818     258   87689  3577977  40.74
1945-1949       34      0.00286  0.00285  0.50   87560     250   87435  3490288  39.86
1945-1949       35      0.00285  0.00285  0.50   87310     249   87186  3402853  38.97
1945-1949       36      0.00300  0.00300  0.50   87062     261   86931  3315667  38.08
1945-1949       37      0.00307  0.00306  0.50   86801     266   86668  3228736  37.20
1945-1949       38      0.00319  0.00319  0.50   86535     276   86397  3142068  36.31
1945-1949       39      0.00331  0.00331  0.50   86259     285   86116  3055671  35.42
1945-1949       40      0.00354  0.00353  0.50   85974     303   85822  2969555  34.54
1945-1949       41      0.00359  0.00359  0.50   85670     307   85517  2883733  33.66
1945-1949       42      0.00371  0.00370  0.50   85363     316   85205  2798216  32.78
1945-1949       43      0.00404  0.00403  0.50   85047     343   84876  2713011  31.90
1945-1949       44      0.00410  0.00410  0.50   84704     347   84531  2628136  31.03
1945-1949       45      0.00452  0.00451  0.50   84357     380   84167  2543605  30.15
1945-1949       46      0.00478  0.00477  0.50   83977     401   83777  2459437  29.29
1945-1949       47      0.00517  0.00515  0.50   83577     431   83361  2375660  28.42
1945-1949       48      0.00557  0.00555  0.50   83146     462   82915  2292299  27.57
1945-1949       49      0.00604  0.00603  0.50   82684     498   82435  2209384  26.72
1945-1949       50      0.00652  0.00649  0.50   82186     534   81919  2126948  25.88
1945-1949       51      0.00695  0.00693  0.50   81652     566   81369  2045029  25.05
1945-1949       52      0.00740  0.00737  0.50   81087     598   80788  1963660  24.22
1945-1949       53      0.00789  0.00786  0.50   80489     633   80173  1882872  23.39
1945-1949       54      0.00834  0.00830  0.50   79856     663   79525  1802699  22.57
1945-1949       55      0.00924  0.00920  0.50   79193     728   78829  1723174  21.76
1945-1949       56      0.00999  0.00994  0.50   78465     780   78075  1644345  20.96
1945-1949       57      0.01041  0.01036  0.50   77685     805   77282  1566271  20.16
1945-1949       58      0.01177  0.01170  0.50   76880     899   76430  1488988  19.37
1945-1949       59      0.01267  0.01260  0.50   75981     957   75502  1412558  18.59
1945-1949       60      0.01389  0.01379  0.50   75024    1035   74506  1337056  17.82
1945-1949       61      0.01524  0.01512  0.50   73989    1119   73430  1262550  17.06
1945-1949       62      0.01662  0.01648  0.50   72870    1201   72270  1189120  16.32
1945-1949       63      0.01809  0.01793  0.50   71669    1285   71027  1116851  15.58
1945-1949       64      0.02012  0.01992  0.50   70384    1402   69683  1045824  14.86
1945-1949       65      0.02209  0.02185  0.50   68982    1507   68229   976141  14.15
1945-1949       66      0.02463  0.02433  0.50   67475    1642   66654   907912  13.46
1945-1949       67      0.02741  0.02704  0.50   65833    1780   64943   841258  12.78
1945-1949       68      0.03049  0.03003  0.50   64053    1924   63091   776314  12.12
1945-1949       69      0.03400  0.03343  0.50   62130    2077   61091   713223  11.48
1945-1949       70      0.03769  0.03700  0.50   60053    2222   58942   652132  10.86
1945-1949       71      0.04218  0.04131  0.50   57831    2389   56636   593190  10.26
1945-1949       72      0.04681  0.04574  0.50   55442    2536   54174   536553   9.68
1945-1949       73      0.05193  0.05062  0.50   52906    2678   51567   482379   9.12
1945-1949       74      0.05809  0.05645  0.50   50228    2835   48810   430812   8.58
1945-1949       75      0.06421  0.06221  0.50   47393    2948   45918   382002   8.06
1945-1949       76      0.07149  0.06902  0.50   44444    3068   42910   336084   7.56
1945-1949       77      0.08016  0.07707  0.50   41376    3189   39782   293173   7.09
1945-1949       78      0.08996  0.08609  0.50   38187    3287   36544   253391   6.64
1945-1949       79      0.10028  0.09549  0.50   34900    3333   33234   216848   6.21
